智能客服及服务型数字人产品组_AI产品运营(J64480),北京,20-40k·16薪,3-5年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1960440831.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60440831%3A1%3A7bf73cc2-0b66-408f-a6d2-84c9ac48345e&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=35&skId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&fkId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&ckId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&sfrom=search_job_pc&curPage=0&pageSize=40&index=35
数字人算法工程师,北京-海淀区,28-45k,5-10年,硕士,南京硅基智能科技有限公司,互联网,C轮,100-499人,https://www.liepin.com/job/1963101197.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63101197%3A1%3A7bf73cc2-0b66-408f-a6d2-84c9ac48345e&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=36&skId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&fkId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&ckId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&sfrom=search_job_pc&curPage=0&pageSize=40&index=36
Java开发组长-数字人方向,北京,35-50k,5-10年,统招本科,某北京通信设备上市公司,通信设备,已上市,10000人以上,https://www.liepin.com/a/50594243.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50594243%3A1%3A7bf73cc2-0b66-408f-a6d2-84c9ac48345e&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=37&skId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&fkId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&ckId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&sfrom=search_job_pc&curPage=0&pageSize=40&index=37
数字人技术总监,北京-丰台区,40-60k,5-10年,硕士,北京舜天龙兴信息技术有限公司,电子/半导体/集成电路,融资未公开,100-499人,https://www.liepin.com/job/1963458953.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63458953%3A1%3A7bf73cc2-0b66-408f-a6d2-84c9ac48345e&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=38&skId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&fkId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&ckId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&sfrom=search_job_pc&curPage=0&pageSize=40&index=38
数字人销售,北京,18-25k,3-5年,统招本科,某北京人工智能公司,人工智能,B轮,50-99人,https://www.liepin.com/a/51236673.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51236673%3A1%3A7bf73cc2-0b66-408f-a6d2-84c9ac48345e&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=39&skId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&fkId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&ckId=ljxk1xmtxyvsjxxbamxr4romipljq7y9&sfrom=search_job_pc&curPage=0&pageSize=40&index=39
数字人力领域数字化方案咨询总监,北京,40-60k·15薪,10年以上,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1950547241.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_50547241%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=0&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=0
企业支付产品经理（数字人民币）,北京-通州区,25-50k·16薪,5-10年,统招本科,京东科技集团,人工智能,10000人以上,,https://www.liepin.com/job/1960741999.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60741999%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=1&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=1
CTO（数字人技术总监）,北京,90-95k,5-10年,硕士,某北京大型计算机软件公司,计算机软件,融资未公开,2000-5000人,https://www.liepin.com/a/50226821.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50226821%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=2&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=2
售前工程师（数字人民币）(J10014),北京,15-20k,5-10年,统招本科,楚天龙股份有限公司,电子/半导体/集成电路,沪深A股上市,1000-2000人,https://www.liepin.com/job/1963682887.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63682887%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=3&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=3
数字人销售,北京,18-25k,3-5年,本科,某北京人工智能公司,人工智能,B轮,50-99人,https://www.liepin.com/a/51246347.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51246347%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=4&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=4
智能客服及服务型数字人产品组_AI产品运营（智能对话方向）(J65690),北京,20-40k·16薪,1-3年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1960661913.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60661913%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=5&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=5
短视频编导（Ai数字人）,北京,20-35k,3-5年,本科,某北京互联网公司,互联网,50-99人,,https://www.liepin.com/a/50854653.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50854653%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=6&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=6
金服-数字人民币业务-售前产品专家,北京-朝阳区,30-60k·15薪,5-10年,统招本科,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1952777927.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_52777927%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=7&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=7
演艺数字人及机器人产品组_高级产品经理(J57790),北京,40-50k·16薪,3-5年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1957755593.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57755593%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=8&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=8
演艺数字人及机器人产品组_技术美术(J59769),北京-海淀区,15-30k,3-5年,学历不限,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959895945.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59895945%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=9&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=9
演艺数字人及机器人产品组_虚拟制片(J63010),北京,20-50k·16薪,1-3年,学历不限,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959952263.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59952263%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=10&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=10
演艺数字人及机器人产品组_数字人商业化产品经理(J59713),北京,20-45k·16薪,经验不限,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962098099.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62098099%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=11&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=11
演艺数字人及机器人产品组_数字人产品经理(J68140),北京,20-40k·16薪,经验不限,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962228781.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62228781%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=12&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=12
有道数字人产品—渠道销售/BD,北京-海淀区,20-30k·14薪,3-5年,本科,网易有道,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1959643757.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59643757%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=13&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=13
算法工程师-阿语模型和Character（数字人）,北京,60-90k,经验不限,统招本科,某北京互联网公司,互联网,1-49人,,https://www.liepin.com/a/51067683.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51067683%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=14&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=14
数字人项目经理,北京-海淀区,30-60k·15薪,经验不限,本科,商汤科技SenseTime,计算机软件,港股上市,2000-5000人,https://www.liepin.com/job/1947983039.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_47983039%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=15&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=15
UE数字人开发,北京-朝阳区,20-40k·15薪,1-3年,本科,美团网,生活服务O2O,港股上市,10000人以上,https://www.liepin.com/job/1962519299.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62519299%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=16&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=16
演艺数字人及机器人产品组_数字人产品经理(J68045),北京,20-40k·16薪,经验不限,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962155201.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62155201%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=17&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=17
 算法工程师/阿语模型和Character（数字人）项目,北京-海淀区,50-80k·14薪,经验不限,硕士,某北京专业技术服务公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/51021783.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51021783%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=18&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=18
数字人视觉算法工程师,北京-朝阳区,30-60k·16薪,3-5年,硕士,某杭州互联网上市公司,互联网,已上市,10000人以上,https://www.liepin.com/a/50413545.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50413545%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=19&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=19
数字人直播产品经理,北京-朝阳区,25-50k,经验不限,统招本科,百信银行,银行,500-999人,,https://www.liepin.com/job/1962709403.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62709403%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=20&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=20
数字人图像算法,北京,40-70k·16薪,经验不限,硕士,某互联网企业,互联网/电商,10000人以上,,https://www.liepin.com/a/51288509.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51288509%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=21&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=21
产品经理-数字人民币,北京-西城区,20-35k·13薪,3-5年,本科,北银金融科技有限责任公司,互联网,500-999人,,https://www.liepin.com/job/1955737879.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_55737879%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=22&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=22
AIGC数字人产品经理,北京-朝阳区,25-50k,3-5年,统招本科,中科金财,区块链,沪深A股上市,500-999人,https://www.liepin.com/job/1957174479.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57174479%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=23&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=23
演艺数字人及机器人产品组_数字人产品经理(J57405),北京,30-40k·16薪,5-10年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1957494737.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57494737%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=24&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=24
演艺数字人及机器人产品组_数字人产品经理(J68266),北京,20-45k·16薪,经验不限,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1962351345.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62351345%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=25&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=25
演艺数字人及机器人产品组_数字人产品经理(J57703),北京,25-40k·16薪,5-10年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1957576017.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57576017%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=26&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=26
数字人研发组_前端高级研发工程师(J57999),北京,20-40k·16薪,3-5年,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1957794515.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57794515%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=27&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=27
数字人产品经理,北京,40-50k·13薪,5-10年,本科,某知名公司,广播/影视/录音,A轮,100-499人,https://www.liepin.com/a/49414465.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_49414465%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=28&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=28
2D数字人算法工程师,北京-海淀区,25-50k,3-5年,统招本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1957279067.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57279067%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=29&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=29
数字人研发组_UE4/5资深研发工程师(J60110),北京-海淀区,20-40k,3-5年,统招本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959769411.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59769411%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=30&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=30
算法工程师-2D数字人-北京 (MJ000119),北京-朝阳区,30-60k,3-5年,统招本科,厦门立马耀网络科技有限公司,互联网,天使轮,100-499人,https://www.liepin.com/job/1962877275.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62877275%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=31&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=31
数字人直播运营实习生,北京,1-2k,经验不限,本科,美团,生活服务,港股上市,10000人以上,https://www.liepin.com/job/1962862315.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62862315%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=32&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=32
数字人算法研究员,北京-海淀区,35-50k,经验不限,本科,商汤科技SenseTime,计算机软件,港股上市,2000-5000人,https://www.liepin.com/job/1960043793.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_60043793%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=33&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=33
AI产品经理-B端（数字人直播、营销）,北京-海淀区,20-50k,3-5年,本科,北京聆心智能科技,人工智能,A轮,50-99人,https://www.liepin.com/job/1958651853.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_58651853%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=34&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=34
数字人直播间销售,北京-朝阳区,10-15k,3-5年,大专,蓝色宇宙数字科技有限公司,广告/公关/会展,2000-5000人,,https://www.liepin.com/job/1962577965.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_62577965%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=35&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=35
数字人力售前咨询专家,北京-海淀区,20-30k,经验不限,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1961473857.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61473857%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=36&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=36
