ai算法工程师,北京-朝阳区,20-30k,经验不限,硕士,北京澎思科技有限公司,人工智能,B轮,100-499人,https://www.liepin.com/job/1939323209.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=3&d_pageSize=40&d_headId=null&d_posi=39&skId=k31b3agra5s5o9qw5oovjjjctwjreg7a&fkId=k31b3agra5s5o9qw5oovjjjctwjreg7a&ckId=k31b3agra5s5o9qw5oovjjjctwjreg7a&sfrom=search_job_pc&curPage=3&pageSize=40&index=39
AI算法工程师,北京,12-20k,3-5年,本科,爱康网,医疗机构,10000人以上,,https://www.liepin.com/job/1929566035.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=0&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=0
AI算法工程师(云端计算方向),北京,薪资面议,3-5年,统招本科,北京澎思科技有限公司,人工智能,B轮,100-499人,https://www.liepin.com/job/1939228015.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=1&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=1
大模型AI算法专家,北京-朝阳区,80-90k,10年以上,统招本科,某银行公司,银行,,,https://www.liepin.com/a/51526395.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=2&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=2
AI算法工程师,北京-大兴区,13-25k,经验不限,硕士,北京悦康科创医药科技股份有限公司,制药,100-499人,,https://www.liepin.com/job/1963706061.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=3&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=3
人工智能算法工程师,北京-西城区,20-50k,5-10年,硕士,中国经济信息社有限公司,互联网,1000-2000人,,https://www.liepin.com/job/1962893639.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=4&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=4
AI算法工程师（人脸识别）,北京-昌平区,25-50k·13薪,1-3年,本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51111589.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=5&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=5
Senior AI algorithm engineer,北京,50-75k,经验不限,统招本科,某上海大型医疗器械公司,医疗器械,融资未公开,1000-2000人,https://www.liepin.com/a/50791373.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=6&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=6
AI算法产品经理-剪映CapCut,北京-海淀区,30-50k,经验不限,本科,字节跳动,互联网,其他,10000人以上,https://www.liepin.com/job/1962541861.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=7&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=7
人工智能算法工程师,北京,50-80k,5-10年,博士,某国内大型专业技术服务公司,专业技术服务,5000-10000人,,https://www.liepin.com/a/49366311.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=8&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=8
AI算法专家,北京-朝阳区,50-80k,3-5年,本科,某知名公司,基金/证券/期货,融资未公开,1-49人,https://www.liepin.com/a/51491453.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=9&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=9
AI算法工程师（CV、大模型方向）,北京,30-60k·14薪,3-5年,统招本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51616443.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=10&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=10
AI算法工程师,北京,40-65k·14薪,经验不限,统招本科,某人工智能公司,人工智能,融资未公开,1-49人,https://www.liepin.com/a/49391905.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=11&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=11
AI算法工程师,北京,30-50k,3-5年,本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51546715.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=12&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=12
AI算法工程师,北京,30-50k,3-5年,本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51546775.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=13&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=13
AI算法工程师,北京-海淀区,60-90k,3-5年,博士,某北京计算机软件公司,计算机软件,战略融资,100-499人,https://www.liepin.com/a/50633385.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=14&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=14
AI算法研究员,北京-海淀区,50-80k,1-3年,博士,某基金/证券/期货公司,基金/证券/期货,融资未公开,50-99人,https://www.liepin.com/a/51099229.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=15&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=15
AI算法工程师（自研大模型）,北京-朝阳区,30-60k,3-5年,统招本科,vivo,互联网,5000-10000人,,https://www.liepin.com/job/1963569651.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=16&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=16
AI算法专家,北京,40-70k·16薪,经验不限,本科,某北京基金证券公司,基金/证券/期货,融资未公开,1-49人,https://www.liepin.com/a/50172433.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=17&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=17
人工智能算法工程师,北京,50-80k,5-10年,硕士,某北京科技推广服务公司,科技推广服务,A轮,,https://www.liepin.com/a/51591903.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=18&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=18
AI算法技术负责人,北京,25-50k·13薪,5-10年,博士,某北京计算机软件公司,计算机软件,战略融资,100-499人,https://www.liepin.com/a/49117979.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=19&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=19
AI算法工程师,北京-昌平区,30-40k,3-5年,本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51407115.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=20&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=20
AI算法工程师/算法专家,北京,30-60k·18薪,经验不限,统招本科,某知名公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/51383607.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=21&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=21
AI算法工程师,北京-昌平区,25-40k,3-5年,统招本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51596817.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=22&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=22
AI算法工程师（CV方向）,北京,25-35k,3-5年,统招本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/50895637.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=23&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=23
AI算法工程师,北京,15-30k,3-5年,统招本科,某北京大型IT服务公司,IT服务,500-999人,,https://www.liepin.com/a/50798825.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=24&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=24
AI算法工程师,北京,15-30k·14薪,经验不限,统招本科,某大型世界500强通信设备公司,通信设备,战略融资,10000人以上,https://www.liepin.com/a/51524777.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=25&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=25
AI算法工程师,北京,65-85k,经验不限,统招本科,某上海互联网公司,互联网,A轮,100-499人,https://www.liepin.com/a/51263735.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=26&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=26
AI算法工程师,北京-昌平区,25-30k,3-5年,统招本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51487375.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=27&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=27
AI算法工程师（NLP）,北京-西城区,15-30k·13薪,1-3年,硕士,中国移动通信有限公司研究院,通信设备,500-999人,,https://www.liepin.com/job/1960565311.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=28&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=28
AI算法/开发工程师,北京,35-60k,5-10年,硕士,某深圳大型通信设备公司,通信设备,战略融资,10000人以上,https://www.liepin.com/a/51569187.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=29&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=29
AI算法工程师（NLP）,北京-海淀区,20-40k·14薪,3-5年,硕士,北京鹰之眼智能健康科技有限公司,其他行业,100-499人,,https://www.liepin.com/job/1959985187.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=30&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=30
移动端AI算法工程师 (北上深),北京,40-70k·13薪,5-10年,本科,某国内计算机硬件上市公司,计算机硬件,已上市,10000人以上,https://www.liepin.com/a/49629239.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=31&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=31
AI算法工程师,北京,60-80k·16薪,经验不限,学历不限,某北京大型互联网公司,互联网,融资未公开,100-499人,https://www.liepin.com/a/51267455.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=32&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=32
人工智能算法研究系列岗,北京-海淀区,30-60k·15薪,1-3年,博士,启元实验室,人工智能,1000-2000人,,https://www.liepin.com/job/1963395933.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=33&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=33
大模型AI算法工程师,北京-海淀区,10-18k,经验不限,统招本科,微创软件,计算机软件,10000人以上,,https://www.liepin.com/job/1963390397.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=34&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=34
人工智能算法工程师,北京,30-40k,5-10年,硕士,某北京人工智能公司,人工智能,战略融资,50-99人,https://www.liepin.com/a/51296667.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=35&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=35
AI算法研究员,北京,100-160k,1-3年,博士,某北京基金证券公司,基金/证券/期货,融资未公开,50-99人,https://www.liepin.com/a/49390027.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=36&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=36
AI算法产品总监/经理,北京,35-40k,5-10年,本科,某北京广播/影视/录音公司,广播/影视/录音,A轮,100-499人,https://www.liepin.com/a/51430099.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=37&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=37
人工智能算法工程师,北京,40-70k·15薪,经验不限,学历不限,某大型医疗器械公司,医疗器械,已上市,2000-5000人,https://www.liepin.com/a/51422237.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=38&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=38
AI算法工程师,北京-昌平区,25-35k,3-5年,本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51049857.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=4&d_pageSize=40&d_headId=null&d_posi=39&skId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&fkId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&ckId=pmh19hhhlf48i6aefnkldxy1s3u1v2ha&sfrom=search_job_pc&curPage=4&pageSize=40&index=39
AI 算法工程架构师-LLM 应用方向,北京-顺义区,100-200k·13薪,5-10年,硕士,理想汽车,整车制造,美股上市,10000人以上,https://www.liepin.com/job/1961028951.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=0&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=0
AI算法工程师,北京-昌平区,30-50k,3-5年,本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51181277.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=1&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=1
AI算法leader (虚拟人),北京,40-45k,5-10年,统招本科,某北京在线社交/媒体上市公司,在线社交/媒体,已上市,10000人以上,https://www.liepin.com/a/51227191.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=2&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=2
人工智能算法研究岗,北京-东城区,20-50k·16薪,1-3年,硕士,浙江吉利控股集团,整车制造,10000人以上,,https://www.liepin.com/job/1960867945.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=3&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=3
AI算法工程师,北京-昌平区,25-35k·14薪,3-5年,硕士,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51086323.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=4&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=4
AI算法工程师,北京-昌平区,30-35k,3-5年,硕士,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51455623.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=5&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=5
AI算法工程师（CV、大模型方向）,北京,30-35k,3-5年,硕士,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51165437.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=6&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=6
AI算法工程师/专家/总监,北京,70-100k·20薪,经验不限,硕士,某北京智能硬件公司,智能硬件,战略融资,100-499人,https://www.liepin.com/a/50999403.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=7&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=7
AI算法专家—高德-P8,北京-朝阳区,50-80k,5-10年,硕士,某北京大型计算机软件公司,计算机软件,融资未公开,2000-5000人,https://www.liepin.com/a/51311141.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=8&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=8
AI算法工程师,北京,30-50k,3-5年,本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51402157.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=9&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=9
AI算法工程师,北京,30-50k,经验不限,本科,华为,通信设备,10000人以上,,https://www.liepin.com/job/1963492003.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=10&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=10
AI算法工程师（CV、大模型方向）,北京-昌平区,25-40k,3-5年,统招本科,某北京大型互联网公司,互联网,融资未公开,500-999人,https://www.liepin.com/a/51007393.shtml?d_sfrom=search_prime&d_ckId=null&d_curPage=5&d_pageSize=40&d_headId=null&d_posi=11&skId=af959rdrwzscposfodqnk4ah7k69fgj9&fkId=af959rdrwzscposfodqnk4ah7k69fgj9&ckId=af959rdrwzscposfodqnk4ah7k69fgj9&sfrom=search_job_pc&curPage=5&pageSize=40&index=11
